VARIABLES ="X","Y","Z","Head","Vx","Vy","Vz","Vsum"
ZONE I=45, J=30, K=20, DATAPACKING=POINT
0.954545 0.068966 -0.650000 0.935824 0.001160 0.000014 0.008047 0.008131
0.977273 0.068966 -0.650000 0.935329 0.000582 0.000014 0.008110 0.008130
1.000000 0.068966 -0.650000 0.935164 0.000000 0.000014 0.008130 0.008130
0.000000 0.086207 -0.650000 1.064916 0.000000 0.000016 -0.008170 0.008170
0.022727 0.086207 -0.650000 1.064750 0.000582 0.000016 -0.008149 0.008170
0.045455 0.086207 -0.650000 1.064255 0.001160 0.000016 -0.008087 0.008170
0.068182 0.086207 -0.650000 1.063433 0.001733 0.000016 -0.007984 0.008170
0.090909 0.086207 -0.650000 1.062287 0.002297 0.000016 -0.007840 0.008169
0.113636 0.086207 -0.650000 1.060824 0.002849 0.000016 -0.007656 0.008169
0.136364 0.086207 -0.650000 1.059052 0.003387 0.000016 -0.007433 0.008168
0.159091 0.086207 -0.650000 1.056979 0.003907 0.000016 -0.007173 0.008168
0.181818 0.086207 -0.650000 1.054615 0.004408 0.000016 -0.006876 0.008167
0.204545 0.086207 -0.650000 1.051974 0.004886 0.000016 -0.006544 0.008167
0.227273 0.086207 -0.650000 1.049068 0.005339 0.000016 -0.006179 0.008166
0.250000 0.086207 -0.650000 1.045912 0.005765 0.000016 -0.005782 0.008165
0.272727 0.086207 -0.650000 1.042522 0.006162 0.000016 -0.005356 0.008164
0.295455 0.086207 -0.650000 1.038916 0.006527 0.000016 -0.004903 0.008163
0.318182 0.086207 -0.650000 1.035111 0.006859 0.000016 -0.004425 0.008163
0.340909 0.086207 -0.650000 1.031128 0.007156 0.000016 -0.003924 0.008161
0.363636 0.086207 -0.650000 1.026986 0.007417 0.000016 -0.003404 0.008160
0.386364 0.086207 -0.650000 1.022707 0.007639 0.000016 -0.002866 0.008159
0.409091 0.086207 -0.650000 1.018312 0.007823 0.000016 -0.002314 0.008158
0.431818 0.086207 -0.650000 1.013825 0.007967 0.000016 -0.001750 0.008157
0.454545 0.086207 -0.650000 1.009267 0.008070 0.000016 -0.001177 0.008156
0.477273 0.086207 -0.650000 1.004662 0.008132 0.000016 -0.000598 0.008154
0.500000 0.086207 -0.650000 1.000033 0.008153 0.000016 -0.000017 0.008153
0.522727 0.086207 -0.650000 0.995405 0.008132 0.000016 0.000565 0.008152
0.545455 0.086207 -0.650000 0.990800 0.008070 0.000016 0.001144 0.008151
0.568182 0.086207 -0.650000 0.986242 0.007967 0.000016 0.001716 0.008150
0.590909 0.086207 -0.650000 0.981754 0.007823 0.000016 0.002280 0.008149
0.613636 0.086207 -0.650000 0.977359 0.007639 0.000016 0.002833 0.008148
0.636364 0.086207 -0.650000 0.973080 0.007417 0.000016 0.003370 0.008147
0.659091 0.086207 -0.650000 0.968938 0.007156 0.000016 0.003891 0.008145
0.681818 0.086207 -0.650000 0.964955 0.006859 0.000016 0.004391 0.008144
0.704545 0.086207 -0.650000 0.961151 0.006527 0.000016 0.004870 0.008143
0.727273 0.086207 -0.650000 0.957544 0.006162 0.000016 0.005323 0.008142
0.750000 0.086207 -0.650000 0.954154 0.005765 0.000016 0.005749 0.008142
0.772727 0.086207 -0.650000 0.950998 0.005339 0.000016 0.006145 0.008141
0.795455 0.086207 -0.650000 0.948092 0.004886 0.000016 0.006510 0.008140
0.818182 0.086207 -0.650000 0.945451 0.004408 0.000016 0.006842 0.008139
0.840909 0.086207 -0.650000 0.943088 0.003907 0.000016 0.007139 0.008139
0.863636 0.086207 -0.650000 0.941014 0.003387 0.000016 0.007400 0.008138
0.886364 0.086207 -0.650000 0.939242 0.002849 0.000016 0.007622 0.008138
0.909091 0.086207 -0.650000 0.937779 0.002297 0.000016 0.007806 0.008137
0.931818 0.086207 -0.650000 0.936634 0.001733 0.000016 0.007950 0.008137
0.954545 0.086207 -0.650000 0.935811 0.001160 0.000016 0.008054 0.008137
0.977273 0.086207 -0.650000 0.935316 0.000582 0.000016 0.008116 0.008137
1.000000 0.086207 -0.650000 0.935151 0.000000 0.000016 0.008137 0.008137
0.000000 0.103448 -0.650000 1.064901 0.000000 0.000017 -0.008163 0.008163
0.022727 0.103448 -0.650000 1.064736 0.000582 0.000017 -0.008142 0.008163
0.045455 0.103448 -0.650000 1.064241 0.001160 0.000017 -0.008080 0.008163
0.068182 0.103448 -0.650000 1.063418 0.001733 0.000017 -0.007977 0.008163
0.090909 0.103448 -0.650000 1.062273 0.002297 0.000017 -0.007833 0.008162
0.113636 0.103448 -0.650000 1.060810 0.002849 0.000017 -0.007649 0.008162
0.136364 0.103448 -0.650000 1.059038 0.003387 0.000017 -0.007426 0.008162
0.159091 0.103448 -0.650000 1.056965 0.003907 0.000017 -0.007165 0.008162
0.181818 0.103448 -0.650000 1.054601 0.004408 0.000017 -0.006868 0.008161
0.204545 0.103448 -0.650000 1.051960 0.004886 0.000017 -0.006537 0.008161
0.227273 0.103448 -0.650000 1.049054 0.005339 0.000017 -0.006171 0.008161
0.250000 0.103448 -0.650000 1.045898 0.005765 0.000017 -0.005775 0.008160
0.272727 0.103448 -0.650000 1.042508 0.006162 0.000017 -0.005349 0.008160
0.295455 0.103448 -0.650000 1.038902 0.006527 0.000017 -0.004896 0.008159
0.318182 0.103448 -0.650000 1.035097 0.006859 0.000017 -0.004418 0.008159
0.340909 0.103448 -0.650000 1.031114 0.007156 0.000017 -0.003917 0.008158
0.363636 0.103448 -0.650000 1.026972 0.007417 0.000017 -0.003397 0.008157
0.386364 0.103448 -0.650000 1.022693 0.007639 0.000017 -0.002859 0.008157
0.409091 0.103448 -0.650000 1.018298 0.007823 0.000017 -0.002306 0.008156
0.431818 0.103448 -0.650000 1.013811 0.007967 0.000017 -0.001743 0.008155
0.454545 0.103448 -0.650000 1.009253 0.008070 0.000017 -0.001170 0.008155
0.477273 0.103448 -0.650000 1.004648 0.008132 0.000017 -0.000591 0.008154
0.500000 0.103448 -0.650000 1.000019 0.008153 0.000017 -0.000010 0.008153
0.522727 0.103448 -0.650000 0.995390 0.008132 0.000017 0.000572 0.008153
0.545455 0.103448 -0.650000 0.990785 0.008070 0.000017 0.001151 0.008152
0.568182 0.103448 -0.650000 0.986227 0.007967 0.000017 0.001723 0.008151
0.590909 0.103448 -0.650000 0.981740 0.007823 0.000017 0.002287 0.008151
0.613636 0.103448 -0.650000 0.977345 0.007639 0.000017 0.002840 0.008150
0.636364 0.103448 -0.650000 0.973066 0.007417 0.000017 0.003377 0.008150
0.659091 0.103448 -0.650000 0.968924 0.007156 0.000017 0.003898 0.008149
0.681818 0.103448 -0.650000 0.964941 0.006859 0.000017 0.004399 0.008148
0.704545 0.103448 -0.650000 0.961136 0.006527 0.000017 0.004877 0.008148
0.727273 0.103448 -0.650000 0.957530 0.006162 0.000017 0.005330 0.008147
0.750000 0.103448 -0.650000 0.954140 0.005765 0.000017 0.005756 0.008147
0.772727 0.103448 -0.650000 0.950984 0.005339 0.000017 0.006152 0.008146
0.795455 0.103448 -0.650000 0.948078 0.004886 0.000017 0.006518 0.008146
0.818182 0.103448 -0.650000 0.945437 0.004408 0.000017 0.006849 0.008145
0.840909 0.103448 -0.650000 0.943073 0.003907 0.000017 0.007146 0.008145
0.863636 0.103448 -0.650000 0.941000 0.003387 0.000017 0.007407 0.008145
0.886364 0.103448 -0.650000 0.939228 0.002849 0.000017 0.007630 0.008144
0.909091 0.103448 -0.650000 0.937765 0.002297 0.000017 0.007813 0.008144
0.931818 0.103448 -0.650000 0.936620 0.001733 0.000017 0.007957 0.008144
0.954545 0.103448 -0.650000 0.935797 0.001160 0.000017 0.008061 0.008144
0.977273 0.103448 -0.650000 0.935302 0.000582 0.000017 0.008123 0.008144
1.000000 0.103448 -0.650000 0.935137 0.000000 0.000017 0.008144 0.008144
0.000000 0.120690 -0.650000 1.064886 0.000000 0.000018 -0.008155 0.008155
0.022727 0.120690 -0.650000 1.064721 0.000582 0.000018 -0.008135 0.008155
0.045455 0.120690 -0.650000 1.064226 0.001160 0.000018 -0.008072 0.008155
0.068182 0.120690 -0.650000 1.063403 0.001733 0.000018 -0.007969 0.008155
0.090909 0.120690 -0.650000 1.062258 0.002297 0.000018 -0.007825 0.008155
0.113636 0.120690 -0.650000 1.060795 0.002849 0.000018 -0.007641 0.008155
0.136364 0.120690 -0.650000 1.059023 0.003387 0.000018 -0.007418 0.008155
0.159091 0.120690 -0.650000 1.056949 0.003907 0.000018 -0.007158 0.008155
0.181818 0.120690 -0.650000 1.054586 0.004408 0.000018 -0.006861 0.008155
0.204545 0.120690 -0.650000 1.051945 0.004886 0.000018 -0.006529 0.008155
0.227273 0.120690 -0.650000 1.049039 0.005339 0.000018 -0.006164 0.008155
0.250000 0.120690 -0.650000 1.045883 0.005765 0.000018 -0.005767 0.008155
0.272727 0.120690 -0.650000 1.042493 0.006162 0.000018 -0.005341 0.008155
0.295455 0.120690 -0.650000 1.038886 0.006527 0.000018 -0.004888 0.008155
0.318182 0.120690 -0.650000 1.035082 0.006859 0.000018 -0.004410 0.008155
0.340909 0.120690 -0.650000 1.031099 0.007156 0.000018 -0.003909 0.008154
0.363636 0.120690 -0.650000 1.026957 0.007417 0.000018 -0.003389 0.008154
0.386364 0.120690 -0.650000 1.022678 0.007639 0.000018 -0.002851 0.008154
0.409091 0.120690 -0.650000 1.018283 0.007823 0.000018 -0.002299 0.008154
0.431818 0.120690 -0.650000 1.013795 0.007967 0.000018 -0.001735 0.008154
0.454545 0.120690 -0.650000 1.009237 0.008070 0.000018 -0.001162 0.008154
0.477273 0.120690 -0.650000 1.004632 0.008132 0.000018 -0.000584 0.008153
0.500000 0.120690 -0.650000 1.000004 0.008153 0.000018 -0.000002 0.008153
0.522727 0.120690 -0.650000 0.995375 0.008132 0.000018 0.000580 0.008153
0.545455 0.120690 -0.650000 0.990770 0.008070 0.000018 0.001158 0.008153
0.568182 0.120690 -0.650000 0.986212 0.007967 0.000018 0.001731 0.008153
0.590909 0.120690 -0.650000 0.981725 0.007823 0.000018 0.002295 0.008153
0.613636 0.120690 -0.650000 0.977330 0.007639 0.000018 0.002847 0.008153
0.636364 0.120690 -0.650000 0.973051 0.007417 0.000018 0.003385 0.008153
0.659091 0.120690 -0.650000 0.968909 0.007156 0.000018 0.003906 0.008153
0.681818 0.120690 -0.650000 0.964926 0.006859 0.000018 0.004406 0.008152
0.704545 0.120690 -0.650000 0.961121 0.006527 0.000018 0.004884 0.008152
0.727273 0.120690 -0.650000 0.957515 0.006162 0.000018 0.005337 0.008152
0.750000 0.120690 -0.650000 0.954125 0.005765 0.000018 0.005763 0.008152
0.772727 0.120690 -0.650000 0.950969 0.005339 0.000018 0.006160 0.008152
0.795455 0.120690 -0.650000 0.948063 0.004886 0.000018 0.006525 0.008152
0.818182 0.120690 -0.650000 0.945422 0.004408 0.000018 0.006857 0.008152
0.840909 0.120690 -0.650000 0.943058 0.003907 0.000018 0.007154 0.008152
0.863636 0.120690 -0.650000 0.940985 0.003387 0.000018 0.007414 0.008151
0.886364 0.120690 -0.650000 0.939213 0.002849 0.000018 0.007637 0.008151
0.909091 0.120690 -0.650000 0.937750 0.002297 0.000018 0.007821 0.008151
0.931818 0.120690 -0.650000 0.936604 0.001733 0.000018 0.007965 0.008152
0.954545 0.120690 -0.650000 0.935782 0.001160 0.000018 0.008068 0.008152
0.977273 0.120690 -0.650000 0.935287 0.000582 0.000018 0.008131 0.008152
1.000000 0.120690 -0.650000 0.935122 0.000000 0.000018 0.008152 0.008152
0.000000 0.137931 -0.650000 1.064871 0.000000 0.000018 -0.008148 0.008148
0.022727 0.137931 -0.650000 1.064706 0.000582 0.000018 -0.008127 0.008148
0.045455 0.137931 -0.650000 1.064210 0.001160 0.000018 -0.008065 0.008148
0.068182 0.137931 -0.650000 1.063388 0.001733 0.000018 -0.007961 0.008148
0.090909 0.137931 -0.650000 1.062242 0.002297 0.000018 -0.007817 0.008148
0.113636 0.137931 -0.650000 1.060780 0.002849 0.000018 -0.007633 0.008148
0.136364 0.137931 -0.650000 1.059007 0.003387 0.000018 -0.007411 0.008148
0.159091 0.137931 -0.650000 1.056934 0.003907 0.000018 -0.007150 0.008148
0.181818 0.137931 -0.650000 1.054571 0.004408 0.000018 -0.006853 0.008148
0.204545 0.137931 -0.650000 1.051929 0.004886 0.000018 -0.006521 0.008149
0.227273 0.137931 -0.650000 1.049023 0.005339 0.000018 -0.006156 0.008149
0.250000 0.137931 -0.650000 1.045867 0.005765 0.000018 -0.005760 0.008149
0.272727 0.137931 -0.650000 1.042477 0.006162 0.000018 -0.005334 0.008150
0.295455 0.137931 -0.650000 1.038871 0.006527 0.000018 -0.004880 0.008150
0.318182 0.137931 -0.650000 1.035067 0.006859 0.000018 -0.004402 0.008150
0.340909 0.137931 -0.650000 1.031083 0.007156 0.000018 -0.003902 0.008151
0.363636 0.137931 -0.650000 1.026942 0.007417 0.000018 -0.003381 0.008151
0.386364 0.137931 -0.650000 1.022662 0.007639 0.000018 -0.002843 0.008151
0.409091 0.137931 -0.650000 1.018268 0.007823 0.000018 -0.002291 0.008152
0.431818 0.137931 -0.650000 1.013780 0.007967 0.000018 -0.001727 0.008152
0.454545 0.137931 -0.650000 1.009222 0.008070 0.000018 -0.001154 0.008152
0.477273 0.137931 -0.650000 1.004617 0.008132 0.000018 -0.000576 0.008153
0.500000 0.137931 -0.650000 0.999989 0.008153 0.000018 0.000006 0.008153
0.522727 0.137931 -0.650000 0.995360 0.008132 0.000018 0.000587 0.008154
0.545455 0.137931 -0.650000 0.990755 0.008070 0.000018 0.001166 0.008154
0.568182 0.137931 -0.650000 0.986197 0.007967 0.000018 0.001739 0.008155
0.590909 0.137931 -0.650000 0.981709 0.007823 0.000018 0.002303 0.008155
0.613636 0.137931 -0.650000 0.977315 0.007639 0.000018 0.002855 0.008155
0.636364 0.137931 -0.650000 0.973036 0.007417 0.000018 0.003393 0.008156
0.659091 0.137931 -0.650000 0.968894 0.007156 0.000018 0.003913 0.008156
0.681818 0.137931 -0.650000 0.964910 0.006859 0.000018 0.004414 0.008157
0.704545 0.137931 -0.650000 0.961106 0.006527 0.000018 0.004892 0.008157
0.727273 0.137931 -0.650000 0.957500 0.006162 0.000018 0.005345 0.008157
0.750000 0.137931 -0.650000 0.954110 0.005765 0.000018 0.005771 0.008157
0.772727 0.137931 -0.650000 0.950954 0.005339 0.000018 0.006168 0.008158
0.795455 0.137931 -0.650000 0.948048 0.004886 0.000018 0.006533 0.008158
0.818182 0.137931 -0.650000 0.945406 0.004408 0.000018 0.006865 0.008158
0.840909 0.137931 -0.650000 0.943043 0.003907 0.000018 0.007162 0.008158
0.863636 0.137931 -0.650000 0.940970 0.003387 0.000018 0.007422 0.008158
0.886364 0.137931 -0.650000 0.939197 0.002849 0.000018 0.007645 0.008159
0.909091 0.137931 -0.650000 0.937735 0.002297 0.000018 0.007829 0.008159
0.931818 0.137931 -0.650000 0.936589 0.001733 0.000018 0.007973 0.008159
0.954545 0.137931 -0.650000 0.935767 0.001160 0.000018 0.008076 0.008159
0.977273 0.137931 -0.650000 0.935272 0.000582 0.000018 0.008138 0.008159
1.000000 0.137931 -0.650000 0.935106 0.000000 0.000018 0.008159 0.008159
0.000000 0.155172 -0.650000 1.064856 0.000000 0.000017 -0.008140 0.008140
0.022727 0.155172 -0.650000 1.064691 0.000582 0.000017 -0.008119 0.008140
0.045455 0.155172 -0.650000 1.064196 0.001160 0.000017 -0.008057 0.008140
0.068182 0.155172 -0.650000 1.063373 0.001733 0.000017 -0.007954 0.008141
0.090909 0.155172 -0.650000 1.062228 0.002297 0.000017 -0.007810 0.008141
0.113636 0.155172 -0.650000 1.060765 0.002849 0.000017 -0.007626 0.008141
0.136364 0.155172 -0.650000 1.058993 0.003387 0.000017 -0.007403 0.008141
0.159091 0.155172 -0.650000 1.056919 0.003907 0.000017 -0.007143 0.008142
0.181818 0.155172 -0.650000 1.054556 0.004408 0.000017 -0.006846 0.008142
0.204545 0.155172 -0.650000 1.051915 0.004886 0.000017 -0.006514 0.008143
0.227273 0.155172 -0.650000 1.049008 0.005339 0.000017 -0.006149 0.008143
0.250000 0.155172 -0.650000 1.045852 0.005765 0.000017 -0.005752 0.008144
0.272727 0.155172 -0.650000 1.042463 0.006162 0.000017 -0.005326 0.008145
0.295455 0.155172 -0.650000 1.038856 0.006527 0.000017 -0.004873 0.008146
0.318182 0.155172 -0.650000 1.035052 0.006859 0.000017 -0.004395 0.008146
0.340909 0.155172 -0.650000 1.031069 0.007156 0.000017 -0.003894 0.008147
0.363636 0.155172 -0.650000 1.026927 0.007417 0.000017 -0.003374 0.008148
0.386364 0.155172 -0.650000 1.022648 0.007639 0.000017 -0.002836 0.008149
0.409091 0.155172 -0.650000 1.018253 0.007823 0.000017 -0.002284 0.008150
0.431818 0.155172 -0.650000 1.013765 0.007967 0.000017 -0.001720 0.008151
0.454545 0.155172 -0.650000 1.009207 0.008070 0.000017 -0.001147 0.008151
0.477273 0.155172 -0.650000 1.004602 0.008132 0.000017 -0.000568 0.008152
0.500000 0.155172 -0.650000 0.999974 0.008153 0.000017 0.000013 0.008153
0.522727 0.155172 -0.650000 0.995345 0.008132 0.000017 0.000595 0.008154
0.545455 0.155172 -0.650000 0.990740 0.008070 0.000017 0.001173 0.008155
0.568182 0.155172 -0.650000 0.986182 0.007967 0.000017 0.001746 0.008156
0.590909 0.155172 -0.650000 0.981694 0.007823 0.000017 0.002310 0.008157
0.613636 0.155172 -0.650000 0.977300 0.007639 0.000017 0.002862 0.008158
0.636364 0.155172 -0.650000 0.973021 0.007417 0.000017 0.003400 0.008159
0.659091 0.155172 -0.650000 0.968879 0.007156 0.000017 0.003921 0.008160
0.681818 0.155172 -0.650000 0.964896 0.006859 0.000017 0.004421 0.008161
0.704545 0.155172 -0.650000 0.961091 0.006527 0.000017 0.004899 0.008161
0.727273 0.155172 -0.650000 0.957485 0.006162 0.000017 0.005353 0.008162
0.750000 0.155172 -0.650000 0.954095 0.005765 0.000017 0.005779 0.008163
0.772727 0.155172 -0.650000 0.950939 0.005339 0.000017 0.006175 0.008163
0.795455 0.155172 -0.650000 0.948033 0.004886 0.000017 0.006540 0.008164
0.818182 0.155172 -0.650000 0.945392 0.004408 0.000017 0.006872 0.008164
0.840909 0.155172 -0.650000 0.943028 0.003907 0.000017 0.007169 0.008165
0.863636 0.155172 -0.650000 0.940955 0.003387 0.000017 0.007430 0.008165
0.886364 0.155172 -0.650000 0.939183 0.002849 0.000017 0.007652 0.008166
0.909091 0.155172 -0.650000 0.937720 0.002297 0.000017 0.007836 0.008166
0.931818 0.155172 -0.650000 0.936574 0.001733 0.000017 0.007980 0.008166
0.954545 0.155172 -0.650000 0.935752 0.001160 0.000017 0.008084 0.008166
0.977273 0.155172 -0.650000 0.935257 0.000582 0.000017 0.008146 0.008167
1.000000 0.155172 -0.650000 0.935091 0.000000 0.000017 0.008167 0.008167
0.000000 0.172414 -0.650000 1.064843 0.000000 0.000015 -0.008133 0.008133
0.022727 0.172414 -0.650000 1.064677 0.000582 0.000015 -0.008113 0.008134
0.045455 0.172414 -0.650000 1.064182 0.001160 0.000015 -0.008050 0.008134
0.068182 0.172414 -0.650000 1.063360 0.001733 0.000015 -0.007947 0.008134
0.090909 0.172414 -0.650000 1.062214 0.002297 0.000015 -0.007803 0.008134
0.113636 0.172414 -0.650000 1.060751 0.002849 0.000015 -0.007619 0.008135
0.136364 0.172414 -0.650000 1.058979 0.003387 0.000015 -0.007396 0.008135
0.159091 0.172414 -0.650000 1.056906 0.003907 0.000015 -0.007136 0.008136
0.181818 0.172414 -0.650000 1.054542 0.004408 0.000015 -0.006839 0.008136
0.204545 0.172414 -0.650000 1.051901 0.004886 0.000015 -0.006507 0.008137
0.227273 0.172414 -0.650000 1.048995 0.005339 0.000015 -0.006142 0.008138
0.250000 0.172414 -0.650000 1.045839 0.005765 0.000015 -0.005745 0.008139
0.272727 0.172414 -0.650000 1.042449 0.006162 0.000015 -0.005319 0.008140
0.295455 0.172414 -0.650000 1.038843 0.006527 0.000015 -0.004866 0.008141
0.318182 0.172414 -0.650000 1.035038 0.006859 0.000015 -0.004388 0.008143
0.340909 0.172414 -0.650000 1.031055 0.007156 0.000015 -0.003888 0.008144
0.363636 0.172414 -0.650000 1.026913 0.007417 0.000015 -0.003367 0.008145
0.386364 0.172414 -0.650000 1.022634 0.007639 0.000015 -0.002829 0.008146
0.409091 0.172414 -0.650000 1.018240 0.007823 0.000015 -0.002277 0.008148
0.431818 0.172414 -0.650000 1.013752 0.007967 0.000015 -0.001713 0.008149
0.454545 0.172414 -0.650000 1.009194 0.008070 0.000015 -0.001140 0.008150
0.477273 0.172414 -0.650000 1.004589 0.008132 0.000015 -0.000562 0.008152
0.500000 0.172414 -0.650000 0.999960 0.008153 0.000015 0.000020 0.008153
0.522727 0.172414 -0.650000 0.995332 0.008132 0.000015 0.000602 0.008155
0.545455 0.172414 -0.650000 0.990727 0.008070 0.000015 0.001180 0.008156
0.568182 0.172414 -0.650000 0.986169 0.007967 0.000015 0.001753 0.008158
0.590909 0.172414 -0.650000 0.981681 0.007823 0.000015 0.002317 0.008159
0.613636 0.172414 -0.650000 0.977286 0.007639 0.000015 0.002869 0.008160
0.636364 0.172414 -0.650000 0.973007 0.007417 0.000015 0.003407 0.008162
0.659091 0.172414 -0.650000 0.968865 0.007156 0.000015 0.003928 0.008163
0.681818 0.172414 -0.650000 0.964882 0.006859 0.000015 0.004428 0.008164
0.704545 0.172414 -0.650000 0.961078 0.006527 0.000015 0.004906 0.008165
0.727273 0.172414 -0.650000 0.957471 0.006162 0.000015 0.005359 0.008167
0.750000 0.172414 -0.650000 0.954081 0.005765 0.000015 0.005785 0.008167
0.772727 0.172414 -0.650000 0.950926 0.005339 0.000015 0.006182 0.008168
0.795455 0.172414 -0.650000 0.948019 0.004886 0.000015 0.006547 0.008169
0.818182 0.172414 -0.650000 0.945378 0.004408 0.000015 0.006879 0.008170
0.840909 0.172414 -0.650000 0.943015 0.003907 0.000015 0.007176 0.008171
0.863636 0.172414 -0.650000 0.940941 0.003387 0.000015 0.007436 0.008171
0.886364 0.172414 -0.650000 0.939169 0.002849 0.000015 0.007659 0.008172
0.909091 0.172414 -0.650000 0.937706 0.002297 0.000015 0.007843 0.008173
0.931818 0.172414 -0.650000 0.936561 0.001733 0.000015 0.007987 0.008173
0.954545 0.172414 -0.650000 0.935738 0.001160 0.000015 0.008090 0.008173
0.977273 0.172414 -0.650000 0.935243 0.000582 0.000015 0.008153 0.008173
1.000000 0.172414 -0.650000 0.935078 0.000000 0.000015 0.008173 0.008173
0.000000 0.189655 -0.650000 1.064831 0.000000 0.000012 -0.008128 0.008128
0.022727 0.189655 -0.650000 1.064666 0.000582 0.000012 -0.008107 0.008128
0.045455 0.189655 -0.650000 1.064170 0.001160 0.000012 -0.008045 0.008128
0.068182 0.189655 -0.650000 1.063348 0.001733 0.000012 -0.007941 0.008128
0.090909 0.189655 -0.650000 1.062202 0.002297 0.000012 -0.007797 0.008129
